id,target
238243,0.7963428
238249,0.029174546
238252,0.16790453
238254,0.29414222
238259,0.021659488
238260,0.26205036
238261,0.061822973
238263,0.0328825
238264,0.1148515
238266,0.20454852
238271,0.051560868
238273,0.5172578
238275,0.0058757826
238278,0.055891104
238280,0.05571832
238281,0.10781761
238284,0.13679558
238287,0.2915335
238288,0.7870135
238292,0.0829192
238296,0.06384572
238298,0.0009977049
238299,0.0019766882
238300,0.07452608
238302,0.24033481
238308,0.15968342
238310,0.020023592
238312,0.13841936
238316,0.48725405
238317,0.30173087
238318,0.48008132
238319,0.017807975
238325,0.08873458
238327,0.0043596015
238328,0.08349786
238329,0.07446544
238332,0.10018157
238334,0.15958834
238337,0.063965976
238342,0.7483126
238343,0.57084054
238344,0.3210906
238346,0.13869421
238349,0.7622857
238351,0.27889255
238355,0.8581021
238358,0.04581762
238362,0.8797447
238363,0.01004057
238364,0.47889137
238366,0.5359776
238367,0.028422823
238369,0.33987936
238370,0.32148564
238373,0.015944779
238378,0.061470777
238379,0.13079026
238380,0.99503833
238382,0.07977419
238384,0.44122848
238390,0.045170117
238391,0.058478743
238393,0.26684025
238403,0.0874064
238408,0.6080531
238413,0.0124808755
238418,0.011157064
238419,0.019627789
238423,0.27587384
238424,0.056614846
238427,0.77677214
238428,0.05945372
238429,0.076825246
238431,0.08470024
238433,0.105853915
238434,0.33886817
238438,0.98932207
238441,0.013601693
238442,0.97566426
238447,0.0018829763
238448,0.45131683
238449,0.001899118
238450,0.15064168
238451,0.08675942
238455,0.069862664
238459,0.9530419
238460,0.09456786
238464,0.0048774215
238465,0.033789698
238469,0.33151644
238472,0.9723976
238474,0.08866585
238476,0.9144339
238477,0.08641141
238479,0.012395641
238481,0.3889157
238483,0.0059539494
238488,0.12966844
238494,0.008768915
238495,0.00771343
238498,0.1636588
238500,0.4370061
238501,0.49698988
238506,0.061976705
238508,0.00053672405
238509,0.12507538
238511,0.20241992
238512,0.071434416
238513,0.026296709
238516,0.58041555
238517,0.9504691
238518,0.13826849
238519,0.027086446
238521,0.04876966
238524,0.53285664
238525,0.003210776
238535,0.16420537
238536,0.00095296226
238537,0.031309612
238540,0.015741091
238544,0.04339817
238545,0.31454492
238549,0.042792175
238551,0.74081653
238552,0.16202688
238554,0.046453573
238558,0.040171925
238565,0.94624525
238567,0.27621686
238570,0.11241279
238572,0.24909362
238578,0.3354925
238579,0.5800629
238581,0.01268673
238582,0.19624871
238584,0.094698586
238587,0.69724166
238588,0.04395306
238590,0.92945415
238592,0.15893988
238593,0.040177103
238594,0.013300896
238595,0.23559365
238599,0.22428328
238601,0.04727126
238607,0.032828607
238608,0.3050921
238610,0.013321424
238611,0.14690767
238612,0.014204995
238613,0.16651846
238615,0.9528176
238618,0.0038009593
238619,0.011062558
238626,0.071630344
238628,0.008466129
238631,0.0144145405
238632,0.06798417
238634,0.14552042
238639,0.9857113
238640,0.17835653
238643,0.023223238
238645,0.22214223
238651,0.15768993
238652,0.31192845
238654,0.51489806
238657,0.5033298
238658,0.043434788
238659,0.006560025
238661,0.15739751
238662,0.23852058
238667,0.07210061
238673,0.011973547
238674,0.29694104
238675,0.4978379
238678,0.09421573
238679,0.15117028
238680,0.6231669
238684,0.18977568
238685,0.021609254
238686,0.5206555
238687,0.0028875507
238688,0.02888698
238689,0.23110825
238690,0.39457503
238692,0.50380623
238694,0.27608627
238696,0.17787924
238697,0.258888
238701,0.09142833
238703,0.8780404
238704,0.108017266
238709,0.1217909
238714,0.13156314
238715,0.51079583
238716,0.9470587
238719,0.03915529
238721,0.39862734
238722,0.020128347
238724,0.23511532
238726,0.084732465
238728,0.05186378
238731,0.027069617
238733,0.94512063
238737,0.03284034
238738,0.02248565
238739,0.30111498
238744,0.9276539
238745,0.7032893
238748,0.20006101
238751,0.10087062
238752,0.4046806
238753,0.33658436
238754,0.08694922
238755,0.02911472
238756,0.48228747
238757,0.010016766
238762,0.01167304
238766,0.0017306075
238768,0.24458496
238777,0.66089374
238780,0.035325043
238782,0.11394362
238783,0.28366542
238784,0.1253717
238786,0.0018535386
238787,0.0007794827
238791,0.23683307
238792,0.035127386
238794,0.093664825
238801,0.3103271
238802,0.9237206
238804,0.049902495
238805,0.59255195
238808,0.24531835
238810,0.045508113
238813,0.16387211
238814,0.04172109
238815,0.014263955
238816,0.007963803
238819,0.36722875
238825,0.38014108
238826,0.2095086
238828,0.950552
238829,0.11548821
238835,0.7383819
238836,0.28414726
238837,0.06538088
238842,0.10434405
238847,0.14642093
238849,0.82361615
238851,0.25488183
238856,0.01692026
238858,0.06169893
238861,0.05345044
238863,0.013732585
238866,0.13034545
238876,0.07762486
238877,0.02426895
238881,0.51070064
238884,0.192287
238885,0.3510159
238886,0.91717386
238895,0.02915557
238896,0.11010185
238897,0.032350995
238898,0.008071408
238902,0.579852
238904,0.036553208
238914,0.05200405
238916,0.2796273
238917,0.028183533
238920,0.35782018
238928,0.54702544
238931,0.031478755
238932,0.02734846
238935,0.13088523
238939,0.8076347
238943,0.0035614362
238945,0.026213592
238946,0.4060783
238948,0.23436603
238951,0.002684522
238952,0.8219175
238953,0.24529321
238954,0.19712022
238961,0.91277343
238962,0.0914758
238965,0.016527262
238967,0.12334607
238968,0.46188554
238972,0.6185944
238979,0.3041526
238985,0.10234803
238986,0.2057331
238988,0.9234288
238989,0.26313272
238994,0.94404393
238997,0.022932097
238999,0.11424983
239000,0.66011125
239001,0.017594358
239002,0.19615713
239004,0.036747467
239013,0.9363455
239014,0.76816976
239017,0.008578442
239020,0.17542605
239023,0.15247393
239027,0.34291977
239028,0.99799013
239029,0.6781366
239032,0.0037656536
239034,0.013347792
239043,0.23484425
239044,0.0030046944
239047,0.082841165
239048,0.013753169
239049,0.19777684
239050,0.0253164
239053,0.07838679
239055,0.030923001
239058,0.048575517
239060,0.35840157
239062,0.117365
239063,0.095058076
239064,0.0016296842
239065,0.0043551787
239066,0.051758643
239071,0.03685875
239073,0.9816668
239075,0.9113428
239076,0.091456115
239078,0.5279829
239080,0.026915163
239084,0.935471
239085,0.1184994
239088,0.05768687
239091,0.014477044
239095,0.03744971
239097,0.55164707
239098,0.017746745
239099,0.5435136
239102,0.116166204
239107,0.7991518
239108,0.0059067556
239110,0.54568833
239111,0.11656568
239113,0.84758705
239114,0.9977381
239119,0.38806686
239122,0.0061061103
239133,0.15789299
239134,0.011197337
239140,0.13840637
239143,0.057019357
239149,0.7065769
239150,0.5519975
239158,0.25488856
239162,0.5230265
239164,0.7377348
239165,0.14928414
239169,0.09019156
239173,0.015300175
239176,0.5185968
239182,0.03192372
239184,0.10562303
239185,0.67851627
239186,0.081499845
239187,0.2167578
239188,0.92673033
239193,0.01607767
239194,0.48976356
239195,0.059771623
239199,0.022295868
239202,0.049383316
239205,0.3740715
239207,0.03690637
239208,0.3552639
239209,0.2532294
239215,0.13998044
239217,0.022477971
239219,0.98097426
239220,0.18103758
239226,0.019611176
239228,0.27648914
239234,0.04499944
239236,0.52937376
239240,0.028144803
239242,0.83472866
239244,0.019323776
239245,0.79848784
239246,0.005133154
239252,0.0709371
239253,0.045984317
239255,0.9063253
239256,0.003931493
239257,0.05734901
239258,0.10600009
239260,0.03500179
239263,0.17432773
239264,0.16636461
239266,0.3155798
239270,0.117561504
239272,0.028072897
239273,0.49080977
239275,0.011384769
239279,0.10500471
239280,0.0034590743
239282,0.7046901
239283,0.031893745
239284,0.9766766
239286,0.14465591
239287,0.003965829
239290,0.18691671
239294,0.5327851
239296,0.7853471
239297,0.8072351
239299,0.050335478
239300,0.16935673
239302,0.00925258
239303,0.03651139
239305,0.07024428
239308,0.24690883
239313,0.03320205
239314,0.38301417
239317,0.06653624
239319,0.1781878
239326,0.06442678
239332,0.053610787
239334,0.26821747
239337,0.07621403
239338,0.020648815
239349,0.4659579
239351,2.0017344e-05
239355,0.013973359
239357,0.45588785
239358,0.108440824
239362,0.061913725
239370,0.03889118
239372,0.09304286
239375,0.022494853
239376,0.26042202
239378,0.039587315
239383,0.1597172
239388,0.46803585
239390,0.020517597
239391,0.11620975
239395,0.05818856
239396,0.38208285
239402,0.44269785
239404,0.0016136835
239410,0.0020670777
239414,0.030435413
239415,0.10657063
239423,0.5675816
239425,0.112980425
239426,0.9478259
239427,0.091790706
239429,0.092590146
239434,0.054208446
239437,0.042412873
239440,0.74908733
239441,0.9488048
239443,0.08907432
239453,0.04101003
239454,0.3041266
239455,0.010209773
239456,0.03694924
239460,0.49856392
239461,0.96680295
239463,0.00066507
239470,0.48923114
239472,0.6967609
239475,0.2181392
239478,0.1531118
239480,0.25016242
239485,0.84987646
239490,0.017270023
239494,0.09629356
239498,0.0042660926
239499,0.00878524
239500,0.3473207
239502,0.3033143
239503,0.009214836
239504,0.5540324
239505,0.43609783
239507,0.026261337
239510,0.08214204
239511,0.387381
239514,0.024895081
239515,0.38652858
239520,0.74429315
239521,0.6003561
239532,0.0013368323
239533,0.8603568
239534,0.04081879
239537,0.77127916
239539,0.05215271
239540,0.2676563
239542,0.3198123
239543,0.0082210265
239546,0.65659535
239547,0.027466537
239549,0.101021305
239552,0.041520014
239554,0.99450266
239557,0.27682224
239565,0.10915174
239570,0.64456373
239571,0.07731723
239572,0.9937942
239574,0.009757172
239575,0.2802169
239577,0.8468868
239578,0.7586079
239584,0.7596238
239587,0.64864606
239593,0.0973023
239594,0.07281318
239602,0.019670693
239603,0.02760061
239608,0.29601935
239615,0.026935078
239616,0.009526736
239622,0.61233103
239623,0.50451505
239629,0.5946825
239634,0.29965913
239635,0.9559591
239640,0.0035943612
239641,0.005215416
239643,0.01362955
239644,0.038030557
239645,0.061169274
239649,0.0112260245
239650,0.6880464
239652,0.10151049
239653,0.03036418
239659,0.021190742
239665,0.06134137
239669,0.42881814
239670,0.1670567
239671,0.024156086
239673,0.38293946
239674,0.18540093
239677,0.05552617
239678,0.16933028
239679,0.26420245
239683,0.063391924
239684,0.08338209
239686,0.4556303
239687,0.0650809
239691,0.5549391
239693,0.008886319
239695,0.8872181
239696,0.08878804
239697,0.8281736
239700,0.93143183
239702,0.56367123
239703,0.0046272143
239704,0.08388084
239708,0.004204038
239712,0.5646849
239714,0.093321376
239719,0.0012767328
239721,0.15660487
239724,0.9786728
239725,0.66692424
239728,0.86088765
239729,0.11954372
239732,0.40342027
239733,0.049499094
239734,0.29153654
239739,0.0937849
239744,0.006970635
239745,0.17854504
239750,0.08367096
239752,0.064923786
239753,0.043063596
239759,0.590402
239763,0.17653602
239764,0.036439672
239766,0.36193004
239769,0.043713003
239770,0.062733896
239772,0.057000637
239774,0.71857077
239782,0.00083436206
239783,0.98397636
239784,0.028273245
239786,0.14905733
239792,0.0056954934
239794,0.024193956
239798,0.0018411182
239806,0.14453457
239807,0.068433784
239808,0.018898217
239814,0.028641127
239816,0.16755685
239819,0.14014617
239820,0.034179144
239825,0.12020842
239826,0.9184841
239827,0.5468126
239829,0.31275308
239834,0.21107283
239839,0.1742923
239840,0.03292067
239841,0.95797175
239843,0.04873477
239844,0.2169862
239845,0.03206739
239846,0.67386043
239849,0.3857541
239850,0.030212987
239852,0.31421217
239856,0.48263064
239862,0.00018856251
239863,0.07527119
239864,0.15446192
239865,0.13507818
239868,0.06107349
239870,0.9622362
239872,0.99773043
239876,0.10551508
239877,0.0008417499
239878,0.99468225
239880,0.3960523
239881,0.40120327
239886,0.042582806
239887,0.19076745
239889,0.8317114
239890,0.08887252
239892,0.15528183
239894,0.71218073
239895,0.03407841
239896,0.04788764
239897,0.049764473
239898,0.06716401
239900,0.025904002
239901,0.009617251
239912,0.11812608
239913,0.64639074
239916,0.051864456
239918,0.16064061
239919,0.003104523
239920,0.045733072
239925,0.9133908
239927,0.020064754
239929,0.75401264
239930,0.029001
239932,0.2847996
239934,0.09201023
239936,0.07502689
239937,0.18749958
239938,0.16531059
239940,0.3264336
239942,0.9214373
239949,0.0063029993
239951,0.81017244
239958,0.1156718
239962,0.12615894
239966,0.3921049
239967,0.7784822
239968,0.98939556
239971,0.56512696
239973,0.66965145
239975,0.18284635
239976,0.30479696
239977,0.14407133
239983,0.32534176
239985,0.26453912
239986,0.06984766
239990,0.18345548
239992,0.37879968
239997,0.53597164
239999,0.14849842
240006,0.06788913
240009,0.10935992
240012,0.6614256
240014,0.10754118
240015,0.0057463087
240017,0.45890027
240020,0.20156151
240021,0.8377297
240022,0.22003411
240029,0.00057810254
240030,0.23807946
240035,0.040611893
240037,0.038140025
240043,0.08508022
240053,0.31220916
240059,0.13910855
240063,0.7623883
240065,0.8689527
240067,0.34571707
240072,0.26546243
240075,0.24827011
240078,0.4024224
240081,0.85735583
240083,0.05598826
240084,0.008411426
240087,0.00034964536
240088,0.77163553
240091,0.17054069
240092,0.64452404
240093,0.13801588
240095,0.23755814
240098,0.009481369
240100,0.39630324
240103,0.45152727
240104,0.08658303
240106,0.16238336
240110,0.97062194
240111,0.016697392
240112,0.06890312
240115,0.24786423
240120,0.37854752
240121,0.044310745
240126,0.004001764
240128,0.4364044
240131,0.07246617
240132,0.044397287
240135,0.0009733146
240139,0.008032241
240140,0.075449936
240145,0.42764366
240146,0.13719882
240147,0.017776301
240151,0.046408873
240153,0.998727
240155,0.13139023
240160,0.025344653
240161,0.008530438
240162,0.26137042
240168,0.047825012
240170,0.6109111
240171,0.12460142
240173,0.44401622
240174,0.20853741
240176,0.45408216
240185,0.5149067
240187,0.97840947
240192,0.024524307
240193,0.6658252
240195,0.47247657
240198,0.9776453
240199,0.5572679
240201,0.16107471
240202,0.088950105
240209,0.021009611
240211,0.81623685
240212,0.014542041
240215,0.08902782
240217,0.97206366
240221,0.01578091
240222,0.029043494
240223,0.4319241
240225,0.09134968
240226,0.0012673024
240227,0.10486109
240231,0.04789307
240232,0.079644404
240233,0.24791555
240236,0.78647107
240237,0.381486
240240,0.015361202
240243,0.14876468
240250,0.48252878
240252,0.11751316
240253,0.2567657
240254,0.70559365
240259,0.6326281
240263,0.58297086
240264,0.10143829
240266,0.5414347
240268,0.17677152
240270,0.009862723
240273,0.16307513
240274,0.052442618
240278,0.38791546
240280,0.0903804
240284,0.07703624
240285,0.16778988
240286,0.9977968
240290,0.003050817
240292,0.99350667
240295,0.14359996
240298,0.05466437
240300,0.004523871
240302,0.72519684
240304,0.03443154
240305,0.37327346
240307,0.116542995
240311,0.97194564
240313,0.021402618
240317,0.0047213975
240319,0.84884524
240323,0.06367824
240325,0.03561709
240329,0.0016109355
240333,0.44837365
240336,0.04932514
240337,0.11699936
240341,0.09285063
240342,0.106714815
240343,0.6631353
240344,0.7969488
240348,0.02143632
240349,0.004825825
240351,0.03303189
240354,0.14838788
240357,0.012485624
240358,0.014075499
240363,0.67705536
240364,0.7307327
240366,0.09152327
240369,0.12103167
240371,0.1461602
240372,0.08695735
240373,0.11087943
240375,0.9995227
240382,0.057196483
240384,0.013668332
240385,0.24561441
240388,0.052267693
240389,0.108026534
240390,0.5782062
240391,0.0033075458
240394,0.05999526
240396,0.039156042
240398,0.8515507
240399,0.58975303
240400,0.13014598
240409,0.003475937
240410,0.59687877
240418,0.30187744
240419,0.5388153
240420,0.023600092
240421,0.3843916
240424,0.03259809
240425,0.47773305
240427,0.0025128888
240430,0.50143385
240434,0.17538138
240437,0.0963447
240440,0.431189
240441,0.059024353
240443,4.8207257e-05
240444,0.008419225
240445,0.8866553
240446,0.033287395
240450,0.5851325
240454,0.26091444
240457,0.004891367
240459,0.06162095
240463,0.15631913
240467,0.78183794
240468,0.06228679
240471,0.90577346
240473,0.9269595
240475,0.083972804
240484,0.050547637
240487,0.26236027
240490,0.34792215
240492,0.009654853
240493,0.004747596
240498,0.9280333
240499,0.12711392
240500,0.1462733
240502,0.021380557
240504,0.0044392664
240505,0.06710878
240506,0.027828977
240507,0.00027265432
240510,0.009930107
240512,0.8926295
240513,0.014148237
240523,0.16326015
240525,0.016379723
240526,0.07662761
240531,0.0028056428
240533,0.44985506
240534,0.054804787
240538,0.0012866436
240540,0.44915357
240542,0.9920603
240544,0.02222436
240545,0.3166753
240547,0.07911154
240551,0.34843308
240556,0.38756102
240558,0.48745766
240560,0.18917206
240562,0.14220284
240569,0.8136361
240573,0.477011
240577,0.118954204
240579,0.05275628
240580,0.3337172
240585,0.593696
240586,0.07306237
240589,0.15932946
240591,0.92347836
240592,0.6994089
240593,0.5451135
240594,0.70063156
240599,0.0069791987
240600,0.0028668095
240602,0.396026
240604,0.0498469
240614,0.011076757
240617,0.76497626
240618,0.12564175
240619,0.18627666
240620,0.07053576
240624,0.9998115
240626,0.925301
240630,0.008989743
240631,0.10510245
240632,0.5934997
240636,0.99987936
240641,0.11413804
240646,0.062640876
240655,0.005351204
240656,0.16407998
240657,0.65998286
240658,0.099511154
240659,0.37388718
240664,0.6918192
240665,0.027466277
240668,0.88167
240676,0.023067005
240681,0.03585031
240683,0.01758157
240684,0.20523156
240685,0.3640395
240688,0.22960745
240689,0.67127466
240691,0.8937803
240692,0.0049200263
240693,0.53473693
240696,0.19878753
240697,0.15805727
240700,0.3554452
240703,0.74750155
240708,0.025529448
240709,0.17724721
240710,0.031506807
240712,0.3597788
240713,0.9929276
240716,0.18293059
240723,0.049731314
240726,0.8524211
240727,0.17426616
240728,0.15687989
240730,0.5597999
240732,0.11003523
240733,0.025085859
240735,0.17401199
240736,0.058991574
240739,0.29641533
240740,0.24927609
240741,0.05577126
240742,0.22426753
240743,0.005143685
240745,0.03474089
240747,0.16188373
240748,0.14023352
240750,0.06419644
240754,0.035126418
240756,0.010671816
240760,0.012624878
240761,0.013837667
240762,0.01715844
240764,0.022029689
240765,0.15053059
240766,0.007833858
240768,0.014162164
240770,0.30724758
240771,0.4769733
240772,0.07743129
240776,0.071286
240779,0.016087871
240780,0.0019101459
240781,0.066877745
240784,0.1643768
240790,0.2853516
240802,0.70293564
240804,0.4786582
240805,0.04000181
240806,0.0014620862
240808,0.38176268
240814,0.928424
240815,0.0021279228
240818,0.041011795
240821,0.00061182416
240828,0.22781093
240829,0.55493534
240834,0.18019712
240840,0.03585748
240844,0.45305622
240848,0.96840143
240850,0.073047526
240851,0.07388
240853,0.007517109
240858,0.0049777045
240859,0.0038290864
240862,0.023301315
240864,0.35992992
240865,0.8499001
240869,0.20172796
240874,0.11882021
240875,0.08705458
240880,0.084008
240882,0.99564314
240888,0.43998116
240891,0.019225221
240893,0.86581653
240895,0.94462997
240896,0.76289034
240898,0.23870875
240899,0.09434973
240902,0.008761205
240906,0.68651813
240908,0.42111704
240915,0.0013801791
240919,0.0034653838
240921,0.027013581
240923,0.36364254
240926,0.78687036
240929,0.029490285
240932,0.21063347
240934,0.045711335
240936,0.112218805
240941,0.14653835
240946,0.28696886
240948,0.57652473
240949,0.0070834314
240950,0.17176808
240954,0.061608262
240955,0.5619815
240958,0.039586466
240959,0.079709046
240961,0.17069991
240962,0.05246826
240963,0.0017184681
240965,0.109971315
240966,0.89290047
240967,0.18854944
240972,0.014387487
240974,0.7771451
240978,0.77472854
240979,0.46146753
240980,0.048719853
240983,0.00020765925
240987,0.04675536
240990,0.34290862
240993,0.014796622
240994,0.93355834
240998,0.23785527
241003,0.19688138
241004,0.10002821
241006,0.007269726
241009,0.023743987
241010,0.6515285
241013,0.38021445
241018,0.6948517
241020,0.9989588
241021,0.006642793
241024,0.68754214
241031,0.016136838
241033,0.14546147
241035,0.07719047
241041,0.8286262
241042,0.2404369
241044,0.012961757
241045,0.4140994
241052,0.28958282
241055,0.99850166
241056,0.81180197
241060,0.3564027
241061,0.3658958
241062,0.00065518473
241065,0.276753
241067,0.43737766
241068,0.20727123
241069,0.5277719
241073,0.48538947
241077,0.053129654
241079,0.015094136
241082,0.03752213
241084,0.6235559
241087,0.1739942
241088,0.80789196
241089,0.041495364
241095,0.024871513
241099,0.12602007
241100,0.41246545
241101,0.8000136
241107,0.9753667
241112,0.015721511
241113,0.036547076
241114,0.24184725
241115,0.004125798
241117,0.3996444
241122,0.029709592
241123,0.53364545
241125,0.03478941
241127,0.8188599
241128,0.02629724
241131,0.18789521
241134,0.0054674125
241138,0.061191045
241139,0.12403712
241142,0.3709927
241144,0.058337983
241145,0.11964156
241147,0.99358267
241151,0.8552668
241152,0.84224594
241154,0.45755666
241159,0.22865039
241164,0.03417226
241166,0.09666505
241167,0.016269078
241168,0.16268097
241169,0.0144308405
241171,0.0010922151
241174,0.9981091
241179,0.12238269
241182,0.47846168
241183,0.9968771
241184,0.7671916
241185,0.15933429
241191,0.75450474
241192,0.99889696
241193,0.71144307
241198,0.035918165
241202,0.031096786
241203,0.5509237
241205,0.027703818
241206,0.05442227
241207,0.030470286
241208,0.91618276
241213,0.009964901
241214,0.009184559
241216,0.18462779
241220,0.19636212
241223,0.029258957
241225,0.080327876
241230,0.014816545
241231,0.056979373
241232,0.1978595
241233,0.087585896
241237,0.0016549889
241239,0.2978621
241242,0.92108595
241244,0.5614759
241245,0.44274837
241246,0.21749261
241247,0.3215851
241248,0.035596006
241249,0.025346957
241250,0.27275386
241251,0.9092779
241258,0.041121066
241259,0.009652332
241261,0.0066213175
241262,0.18661527
241265,0.0027769897
241275,0.92159224
241276,0.23962532
241279,0.032319833
241282,0.99680436
241287,0.10283386
241288,0.0036424135
241295,0.042509608
241298,0.20393778
241300,0.11878067
241303,0.002717742
241306,0.022577338
241308,0.06261223
241309,0.067225195
241310,0.027011821
241311,0.073023975
241313,0.01826226
241315,0.25736737
241320,0.52054393
241321,0.18086974
241322,0.6709729
241324,0.049827557
241326,0.6168552
241330,0.29036948
241332,0.368903
241335,0.035885092
241339,0.0073808148
241344,0.11414879
241345,0.09179657
241347,0.40763462
241353,0.11199143
241365,0.101056345
241367,0.9164935
241369,0.029020833
241372,0.08868843
241374,0.0025850588
241377,0.064201385
241379,0.022895468
241380,0.5759862
241393,0.19843324
241399,0.0003183229
241400,0.04261183
241401,0.011555545
241405,0.06533163
241407,0.05414063
241408,0.016015353
241411,0.0012838898
241413,0.9691316
241419,0.047851257
241424,0.97600454
241425,0.021150667
241426,0.17040515
241427,0.019269403
241429,0.025529379
241438,0.013207575
241440,0.0026469398
241443,0.37455937
241445,0.009515328
241446,0.0016962931
241447,0.024335913
241448,0.9443635
241449,0.72767144
241450,0.17859647
241451,0.0062101292
241455,0.83932644
241456,0.062069245
241459,0.039391775
241461,0.009330403
241462,0.99676454
241464,0.09217919
241476,0.14680754
241477,0.12832442
241480,0.03000858
241482,0.54699653
241486,0.62160397
241487,0.8856246
241493,0.28085384
241496,0.1559121
241497,0.84980404
241498,0.15789875
241501,0.0012571136
241505,0.044070914
241506,0.022958301
241508,0.17961738
241513,0.22129548
241518,0.024951538
241519,0.017392494
241520,0.6260761
241524,0.10656918
241525,0.45132118
241526,0.047646537
241528,0.039137695
241532,0.04654996
241538,0.1516054
241539,0.5723241
241541,0.091433525
241542,0.07652264
241544,0.054626655
241551,0.3466753
241553,0.125861
241556,0.9708409
241558,0.33678836
241560,0.25868484
241562,0.3656597
241563,0.0043126275
241564,0.016711596
241567,0.23273294
241569,0.17813012
241571,0.3399405
241574,0.21923228
241576,0.07509924
241577,0.6070185
241579,0.038486313
241581,0.06750592
241582,0.3036589
241584,0.016734885
241585,0.36974952
241586,0.29514515
241587,0.83609366
241589,0.35012046
241590,0.17771319
241593,0.7479241
241597,0.21092564
241605,0.27892587
241607,0.019218434
241609,0.23210466
241610,0.068032816
241613,0.23806655
241614,0.05457371
241615,0.039448522
241617,0.0690117
241618,0.0053394153
241623,0.12868755
241624,0.70882887
241627,0.051128566
241628,0.8773188
241629,0.21414028
241638,0.12454781
241640,0.19480565
241644,0.083607234
241648,0.3916956
241649,0.15990731
241650,0.45100087
241655,0.11132471
241656,0.14384189
241658,0.010215658
241661,0.6016414
241662,0.3009115
241665,0.005154495
241680,0.0061148996
241681,0.782179
241683,0.044740055
241686,0.37425625
241687,0.23130456
241688,0.3941278
241690,0.018376553
241692,0.00090826466
241693,0.5648236
241694,0.92032874
241695,0.08645486
241701,0.025761254
241702,0.025806312
241703,0.95082897
241706,0.037442822
241707,0.0019320605
241709,0.6648356
241710,0.034279075
241711,0.17228912
241714,0.0808155
241720,0.12534505
241723,0.6690333
241724,0.117586486
241725,0.92969507
241726,0.4399511
241727,0.19199066
241730,0.23703806
241732,0.3031465
241738,0.0061564925
241740,0.18457235
241741,0.98664176
241745,0.9986519
241748,0.011074107
241750,0.54306877
241751,0.010510369
241756,0.30757454
241757,0.42531058
241758,0.00048856525
241762,0.10277926
241765,0.03067583
241766,0.16352035
241769,0.021101499
241772,0.43984073
241781,0.9021638
241783,0.35258463
241790,0.0632934
241791,0.007463158
241792,0.8084225
241798,0.07451812
241799,0.37840432
241803,0.0050395457
241806,0.3521835
241807,0.12159191
241808,0.34629256
241815,0.39493227
241816,0.8208624
241817,0.42023885
241819,0.9617473
241820,0.024039356
241821,0.48415905
241822,0.041491084
241826,0.8008597
241827,0.010406448
241828,0.10270392
241830,0.13081086
241831,0.007941029
241832,0.018943926
241836,0.083479255
241842,0.0028569521
241845,0.09033642
241847,0.003901918
241857,0.016740937
241858,0.8072797
241861,0.19748534
241863,0.019109972
241864,0.21936314
241870,0.0933173
241873,0.16257218
241875,0.05395075
241877,0.35759833
241878,0.10116906
241880,0.0066842497
241881,0.30675402
241882,0.012936715
241884,0.15553297
241885,0.0027224037
241889,0.0068723485
241890,0.009857835
241892,0.9806239
241895,0.049380958
241899,0.6488803
241900,0.12378976
241907,0.7693271
241911,0.108407356
241913,0.030351518
241914,0.11852352
241915,0.41118303
241924,0.7846747
241927,0.3339015
241929,0.075052634
241930,0.3121032
241933,0.22702578
241935,0.007792716
241937,0.9660714
241938,0.51173156
241941,0.16534057
241942,0.01026474
241944,0.60725635
241945,0.64475745
241948,0.91813326
241949,0.16741712
241951,0.22291768
241958,0.01611434
241959,0.9270186
241960,0.06409801
241962,0.47825342
241963,0.108113505
241964,0.24080232
241967,0.23146152
241968,0.014433803
241969,0.05676065
241973,0.68782127
241977,0.18067975
241978,0.4943987
241979,0.8741886
241984,0.076350234
241986,0.20486188
241989,0.036345188
241990,0.014297846
241993,0.06087489
241995,0.04602871
241998,0.9969813
242002,0.1832
242004,0.07250599
242007,0.054961853
242010,0.021906847
242012,0.96852005
242013,0.0867802
242018,0.035130516
242021,0.89669627
242022,0.31437182
242024,0.056772266
242028,0.016908983
242031,0.023129271
242033,0.017747043
242034,0.0659863
242035,0.005444096
242040,0.11894156
242044,0.7495814
242046,0.367556
242050,0.6905217
242051,0.0075299274
242052,0.008518026
242054,0.1580997
242057,0.46467012
242059,0.5237326
242060,0.54241455
242061,0.9031858
242064,0.18928306
242070,0.001473905
242074,0.05707619
242076,0.037854973
242078,0.24186583
242080,0.090025194
242081,0.7958146
242084,0.012059311
242087,0.9844578
242088,0.7436937
242089,0.7024852
242094,0.38104028
242096,0.06476586
242100,0.31760615
242106,0.015114736
242115,0.21815939
242116,0.009741793
242117,0.120146684
242119,0.051317282
242120,0.09602398
242122,0.22206192
242125,0.19986057
242127,0.012084087
242129,0.032248218
242131,0.124504045
242132,0.17041147
242139,0.028058905
242142,0.246736
242143,0.023253262
242144,0.06498835
242145,0.14335263
242146,0.0337342
242147,0.30772007
242149,0.34322512
242150,0.104089156
242151,0.7799253
242154,0.747931
242155,0.96054935
242156,0.08117441
242157,0.13995878
242160,0.007581302
242163,0.17770118
242166,0.9815833
242167,0.9994947
242169,0.38098103
242176,0.1216218
242181,0.12196317
242185,0.014779409
242186,0.05792954
242187,0.036295652
242191,0.30731118
242194,0.033004537
242195,0.17558789
242196,0.0007079789
242197,0.104967415
242199,0.023797935
242200,0.039153352
242202,0.2674752
242204,0.38667822
242205,0.27393743
242206,0.627164
242209,0.508464
242210,0.083737224
242214,0.02200959
242216,0.07416206
242217,0.0009148211
242218,0.23507959
242219,0.67290527
242220,0.2578897
