id,target
220419,0.0
220423,0.0
220424,0.27586206896551724
220426,0.5555555555555556
220427,0.0
220428,0.0
220432,0.18181818181818182
220433,0.0
220435,0.15384615384615385
220438,0.0
220439,0.0
220443,0.37142857142857144
220445,0.0
220450,0.14814814814814814
220453,0.18181818181818182
220454,0.37209302325581395
220455,0.08
220457,0.0
220458,0.0
220460,1.0
220462,0.05263157894736842
220465,1.0
220466,0.08
220468,0.06382978723404255
220470,0.0
220473,0.868421052631579
220474,0.0
220477,0.0
220491,0.0
220493,0.29411764705882354
220494,0.05128205128205128
220497,0.0
220500,0.23809523809523808
220501,0.2222222222222222
220502,0.0
220507,0.8571428571428571
220508,0.3888888888888889
220509,0.11764705882352941
220513,0.03125
220515,0.6551724137931034
220516,0.9714285714285714
220517,0.55
220518,0.05714285714285714
220519,1.0
220522,0.35294117647058826
220523,0.2571428571428571
220524,0.8611111111111112
220527,0.4722222222222222
220530,0.0
220532,0.44
220534,0.16666666666666666
220535,0.0
220536,0.04
220537,0.9210526315789473
220538,0.0
220542,0.0
220543,0.75
220544,0.0
220548,0.2
220551,0.0
220552,0.0
220554,0.0
220555,0.0
220556,0.1111111111111111
220557,0.0
220559,0.04
220561,0.0
220564,0.0
220568,0.4230769230769231
220572,0.1891891891891892
220574,0.0
220575,0.3125
220576,0.15555555555555556
220577,0.0
220578,0.0
220580,0.6363636363636364
220582,0.0
220584,0.0967741935483871
220586,0.0
220587,0.7142857142857143
220588,0.52
220590,0.0
220591,0.5357142857142857
220599,0.21875
220603,0.25
220604,0.0
220605,0.8095238095238095
220606,0.16129032258064516
220608,0.6444444444444445
220613,0.14285714285714285
220619,0.92
220621,0.2962962962962963
220629,0.6774193548387096
220631,0.0
220634,1.0
220636,0.34615384615384615
220638,0.88
220642,0.5
220646,0.0
220652,0.1935483870967742
220654,0.65
220659,0.0
220661,0.20930232558139536
220662,0.46153846153846156
220666,0.0625
220667,0.0
220670,0.9
220675,0.0
220676,0.0
220684,0.41379310344827586
220687,0.0
220691,0.96
220692,0.0
220693,0.061224489795918366
220695,0.038461538461538464
220700,0.023255813953488372
220706,0.7027027027027027
220711,0.425
220714,0.3870967741935484
220715,0.6538461538461539
220718,0.09523809523809523
220723,0.2
220724,0.07692307692307693
220726,0.1590909090909091
220727,0.0967741935483871
220728,0.9782608695652174
220729,0.0
220730,0.5714285714285714
220731,0.08
220733,0.4
220734,0.04
220735,0.0
220736,0.037037037037037035
220738,0.0
220739,1.0
220742,0.6756756756756757
220744,0.28205128205128205
220747,0.0
220748,0.0
220750,0.3076923076923077
220755,0.9354838709677419
220756,0.0
220757,0.0
220763,0.6111111111111112
220770,0.16
220771,0.29411764705882354
220772,0.0
220773,0.23529411764705882
220774,0.22857142857142856
220776,0.92
220779,0.0
220780,1.0
220784,0.7435897435897436
220788,0.5333333333333333
220790,0.16
220795,0.0
220798,0.41935483870967744
220802,0.03125
220803,1.0
220805,0.10714285714285714
220806,0.1111111111111111
220811,0.44
220812,0.25
220814,0.0
220815,0.0
220820,0.44
220822,0.4444444444444444
220823,0.0
220824,0.0
220830,0.0
220831,0.0
220834,0.0
220837,0.9791666666666666
220844,0.4230769230769231
220845,0.0
220847,0.0
220849,0.0
220852,0.0
220853,0.08
220855,0.07692307692307693
220858,0.7111111111111111
220865,0.25925925925925924
220871,0.4
220874,0.4
220884,0.0
220887,0.5333333333333333
220889,0.5357142857142857
220892,0.12
220894,0.0
220901,0.0
220902,0.0
220903,0.41935483870967744
220906,0.78125
220909,0.0
220910,0.2857142857142857
220911,0.5925925925925926
220912,0.96
220913,0.0
220923,0.4
220924,0.25806451612903225
220927,0.13793103448275862
220928,1.0
220929,0.07317073170731707
220931,0.28
220933,0.06521739130434782
220938,0.16279069767441862
220941,0.6875
220943,0.5769230769230769
220950,0.96875
220951,0.1111111111111111
220955,0.2
220958,0.2702702702702703
220959,0.3111111111111111
220964,0.0
220967,0.0
220968,0.8837209302325582
220969,0.2127659574468085
220970,1.0
220971,0.18421052631578946
220974,0.7692307692307693
220976,0.0
220977,0.3125
220979,0.24
220980,0.925
220981,0.23076923076923078
220992,0.0
220996,1.0
220997,0.0
220998,0.0
221000,0.10810810810810811
221001,0.04
221004,0.5
221005,0.46938775510204084
221006,0.0
221007,0.15
221008,0.0
221011,0.20408163265306123
221013,0.07407407407407407
221014,0.0
221015,0.45161290322580644
221016,0.14285714285714285
221018,0.0
221020,1.0
221021,0.08
221024,0.10416666666666667
221027,0.92
221028,0.44680851063829785
221034,0.2
221037,0.7
221042,0.0
221045,0.2
221047,0.03333333333333333
221052,0.02564102564102564
221053,0.0
221055,0.12
221058,0.17142857142857143
221059,0.25925925925925924
221061,0.2962962962962963
221062,0.0
221063,0.0
221065,0.0
221069,0.12
221070,0.43333333333333335
221071,0.07692307692307693
221073,0.28125
221074,0.38461538461538464
221081,0.6538461538461539
221082,0.0
221085,0.9047619047619048
221086,0.29545454545454547
221088,0.0
221093,0.0
221101,0.0
221105,0.40625
221106,0.07407407407407407
221110,0.13636363636363635
221117,0.7428571428571429
221118,0.0
221122,0.0
221123,0.25
221125,0.96
221134,0.24489795918367346
221135,0.24489795918367346
221136,0.5625
221137,0.2
221138,0.0625
221142,0.03571428571428571
221144,0.8
221147,0.3617021276595745
221148,0.4
221151,0.0
221156,0.5555555555555556
221157,0.0
221158,0.0
221159,0.5869565217391305
221163,0.0
221166,0.0
221168,0.0
221171,0.04
221174,0.32
221176,0.3076923076923077
221179,0.10638297872340426
221180,0.35714285714285715
221187,0.4
221189,0.18181818181818182
221192,0.0
221193,0.0
221194,0.0
221197,1.0
221203,0.8913043478260869
221204,0.2708333333333333
221206,0.0
221214,0.0
221216,0.96875
221219,0.0
221220,0.0
221222,0.04
221224,0.48148148148148145
221227,0.9428571428571428
221232,0.2765957446808511
221233,0.7551020408163265
221234,0.7241379310344828
221235,0.23255813953488372
221236,1.0
221239,0.12121212121212122
221240,0.5
221250,0.0
221252,0.76
221253,0.043478260869565216
221256,0.14814814814814814
221258,0.025
221259,0.09375
221261,0.8076923076923077
221263,0.16
221265,0.022727272727272728
221270,0.0
221274,0.08
221276,0.08108108108108109
221277,0.2692307692307692
221279,0.28
221280,0.0
221282,0.16
221289,0.48484848484848486
221296,0.15384615384615385
221298,0.061224489795918366
221300,0.0
221306,0.6
221307,0.04
221310,0.0
221313,0.0
221314,0.0
221319,0.21052631578947367
221320,0.2727272727272727
221327,0.24
221328,0.6041666666666666
221333,0.5
221341,0.5789473684210527
221346,1.0
221347,0.1388888888888889
221348,0.10810810810810811
221353,0.9310344827586207
221357,0.0
221358,0.0
221359,0.8260869565217391
221361,0.0
221366,0.20454545454545456
221368,0.0
221369,0.0
221370,0.0
221372,0.34375
221374,0.0
221376,0.2222222222222222
221379,0.24489795918367346
221382,0.0
221383,0.0
221385,0.0
221388,0.5517241379310345
221389,0.24
221390,0.038461538461538464
221392,0.07692307692307693
221399,0.0
221400,0.18518518518518517
221402,0.5416666666666666
221403,0.0
221409,0.0
221410,0.918918918918919
221412,0.021739130434782608
221413,0.0
221421,0.0
221422,0.08
221424,0.075
221428,0.2972972972972973
221429,0.09523809523809523
221432,0.04
221435,0.3870967741935484
221436,0.24
221440,0.75
221441,0.64
221443,0.0
221444,0.76
221445,0.05714285714285714
221449,1.0
221457,0.2
221459,0.07142857142857142
221460,0.0
221461,0.0
221462,0.8888888888888888
221466,0.04
221469,0.0
221472,0.08108108108108109
221473,0.0
221476,0.5
221477,0.0
221479,0.25
221486,0.0
221489,0.0
221490,0.0
221492,0.13793103448275862
221494,0.6153846153846154
221495,0.8064516129032258
221496,0.24
221500,0.24
221503,0.0
221505,0.0
221506,0.4722222222222222
221507,0.7428571428571429
221509,0.9032258064516129
221513,1.0
221515,0.0
221516,0.0
221524,0.3793103448275862
221525,0.03333333333333333
221526,0.0
221528,0.5555555555555556
221530,0.08
221533,0.12121212121212122
221534,0.34375
221537,0.0
221544,0.18421052631578946
221549,0.0
221552,0.0
221553,0.0
221554,0.041666666666666664
221557,0.68
221560,0.0
221564,0.10714285714285714
221566,0.3157894736842105
221570,0.574468085106383
221572,0.04
221573,0.0
221575,0.5384615384615384
221577,0.8148148148148148
221580,0.0
221582,0.2
221585,0.4482758620689655
221588,0.0967741935483871
221590,0.13636363636363635
221591,0.0
221592,0.7692307692307693
221595,1.0
221596,0.03333333333333333
221598,0.0
221599,0.0
221602,0.24
221605,0.0
221606,0.0
221607,0.046511627906976744
221610,0.0
221613,0.9487179487179487
221615,0.0
221616,0.02631578947368421
221617,0.25925925925925924
221619,0.0
221620,0.07692307692307693
221621,0.0
221626,0.1
221628,0.2413793103448276
221634,0.04
221635,0.0
221638,0.06060606060606061
221639,0.022222222222222223
221640,0.0
221642,0.6296296296296297
221648,0.20454545454545456
221649,0.0
221652,1.0
221653,0.3225806451612903
221654,0.0
221659,0.7297297297297297
221664,0.2857142857142857
221665,0.48
221669,0.0
221673,0.0
221679,0.0
221683,0.0
221685,0.8958333333333334
221688,0.08
221691,0.04
221692,0.16
221693,0.0
221702,0.5625
221703,0.02702702702702703
221706,0.0
221712,0.1111111111111111
221713,0.04081632653061224
221715,0.16
221720,0.64
221721,0.92
221723,0.1702127659574468
221725,0.8723404255319149
221727,0.0
221731,0.12
221733,0.15625
221739,0.0
221742,0.0
221743,0.9310344827586207
221745,0.14705882352941177
221747,1.0
221749,0.0
221754,0.0
221755,0.28125
221760,0.22857142857142856
221763,0.19230769230769232
221767,0.1
221770,0.4827586206896552
221771,0.0
221775,0.4
221779,0.1111111111111111
221781,1.0
221782,0.5806451612903226
221785,0.48
221787,0.18181818181818182
221790,0.0
221791,0.14285714285714285
221793,0.3870967741935484
221797,0.07142857142857142
221798,0.0
221799,0.2708333333333333
221802,0.04
221805,0.0
221807,0.972972972972973
221810,0.38461538461538464
221815,0.0
221817,0.0
221819,0.0
221823,0.4827586206896552
221831,0.32
221833,0.0
221835,0.13793103448275862
221839,0.6046511627906976
221840,0.8
221842,0.07894736842105263
221845,0.0
221846,0.3902439024390244
221859,0.2222222222222222
221860,0.0
221861,0.23076923076923078
221863,0.0
221864,0.6
221865,0.0
221866,0.0
221870,1.0
221876,0.05714285714285714
221878,0.40540540540540543
221883,0.0
221885,0.0
221886,0.1276595744680851
221904,0.0
221910,0.058823529411764705
221919,0.0
221920,0.037037037037037035
221925,0.24
221926,1.0
221930,0.38636363636363635
221931,0.0
221939,1.0
221940,0.06382978723404255
221941,0.44
221946,0.9629629629629629
221947,0.0
221948,0.72
221953,0.30303030303030304
221955,0.2
221957,0.2
221960,0.05405405405405406
221961,0.2702702702702703
221962,0.7941176470588235
221966,0.1111111111111111
221970,0.07692307692307693
221974,0.24
221979,0.4
221982,0.05555555555555555
221987,0.16666666666666666
221989,0.0
221991,0.8529411764705882
221992,1.0
221993,0.058823529411764705
221995,0.38461538461538464
222000,0.0
222004,0.23333333333333334
222005,0.07692307692307693
222007,0.72
222008,0.05
222011,0.0
222014,0.04081632653061224
222017,0.0
222018,0.25
222019,0.6511627906976745
222020,0.04
222028,0.8378378378378378
222029,0.34146341463414637
222030,0.23684210526315788
222032,0.8292682926829268
222033,0.0
222034,1.0
222035,0.0
222036,0.42857142857142855
222037,0.6304347826086957
222039,0.0
222043,0.9714285714285714
222044,0.96
222047,0.36
222049,0.23076923076923078
222054,0.0
222055,0.0
222059,0.16
222062,0.0
222066,0.08
222070,0.6111111111111112
222075,0.9523809523809523
222076,0.2413793103448276
222077,0.0
222079,0.5
222084,0.0
222090,0.0
222092,0.0
222093,1.0
222094,0.5
222095,0.0
222097,0.72
222100,0.3076923076923077
222104,0.2857142857142857
222106,0.0
222109,0.5
222112,0.23333333333333334
222116,0.0
222117,0.4857142857142857
222119,0.0
222120,0.64
222121,0.8
222123,0.525
222124,0.0
222130,0.6666666666666666
222134,0.0
222136,0.0
222139,0.32432432432432434
222140,0.0
222142,0.0
222145,0.625
222146,0.0
222152,0.0
222154,0.09090909090909091
222156,0.1956521739130435
222157,0.64
222160,0.0
222162,0.13333333333333333
222166,0.0
222168,0.23333333333333334
222169,0.0
222170,0.225
222172,0.0
222174,0.25925925925925924
222176,0.0
222179,0.42424242424242425
222181,0.4090909090909091
222182,1.0
222185,0.0
222187,0.08
222188,1.0
222190,0.0
222191,0.0
222193,1.0
222194,0.03571428571428571
222196,0.0
222197,0.8
222198,0.11428571428571428
222199,0.5555555555555556
222200,0.08
222201,0.0
222202,0.16666666666666666
222203,0.16
222206,0.4827586206896552
222207,0.175
222208,0.05128205128205128
222209,0.0
222212,0.14705882352941177
222216,0.7755102040816326
222223,0.38461538461538464
222226,0.11538461538461539
222227,0.92
222228,0.0
222235,0.0
222249,0.24324324324324326
222251,0.30303030303030304
222252,0.8125
222254,0.37142857142857144
222255,0.5555555555555556
222260,0.2631578947368421
222265,1.0
222267,0.9534883720930233
222269,0.0
222272,0.12244897959183673
222273,0.0
222274,0.6551724137931034
222275,0.16
222277,0.16
222280,0.10810810810810811
222281,0.5348837209302325
222286,0.42857142857142855
222290,0.11428571428571428
222292,0.0
222297,0.16129032258064516
222299,0.0
222301,0.0
222302,0.2926829268292683
222304,0.0
222307,0.84
222308,0.04
222311,0.0
222314,0.0
222316,0.0
222317,0.39473684210526316
222319,0.04
222323,0.2
222325,0.13157894736842105
222326,0.25
222330,1.0
222331,0.13157894736842105
222332,0.0
222333,0.358974358974359
222338,0.0
222339,0.023255813953488372
222341,0.972972972972973
222342,0.84
222343,0.2
222346,0.7741935483870968
222348,0.0
222350,0.0
222351,0.9487179487179487
222352,0.0
222353,1.0
222354,0.5454545454545454
222356,0.6774193548387096
222359,0.48148148148148145
222364,0.625
222366,0.0
222367,0.13333333333333333
222368,0.0
222374,0.1875
222377,0.625
222380,0.3870967741935484
222382,0.0
222384,0.0
222386,0.24
222389,0.12
222391,0.022222222222222223
222396,0.0
222399,0.3333333333333333
222400,0.19148936170212766
222401,0.4230769230769231
222405,0.4838709677419355
222406,0.96
222413,0.05
222414,0.0
222417,0.0
222418,0.0
222419,0.0
222423,0.2
222424,0.0
222431,0.08
222433,0.48
222434,0.0
222436,0.0
222444,0.0
222447,0.4
222449,0.021739130434782608
222450,0.0
222457,0.07407407407407407
222461,0.11538461538461539
222462,0.037037037037037035
222467,0.0
222469,0.7045454545454546
222470,0.23809523809523808
222475,0.0
222477,0.9285714285714286
222481,0.15555555555555556
222482,1.0
222484,1.0
222485,1.0
222487,0.28
222491,0.6938775510204082
222495,0.0
222496,0.0
222502,0.9393939393939394
222508,0.04
222510,0.0
222516,0.14634146341463414
222519,0.0
222521,0.4166666666666667
222523,0.0
222526,0.9210526315789473
222529,0.59375
222530,0.0
222531,0.5882352941176471
222533,0.92
222534,1.0
222538,0.0
222541,0.2727272727272727
222546,0.20689655172413793
222547,0.0
222548,0.0
222554,0.17073170731707318
222555,0.0
222560,0.4642857142857143
222565,0.38461538461538464
222570,0.0
222578,0.25
222579,0.02857142857142857
222580,0.64
222582,0.0
222584,0.0
222588,0.0
222591,0.8
222593,0.0
222594,0.12
222595,0.18181818181818182
222598,0.0
222603,0.2413793103448276
222604,0.3333333333333333
222606,0.13333333333333333
222607,1.0
222608,0.0
222611,0.0
222614,0.12
222615,0.6551724137931034
222622,0.23333333333333334
222623,0.0
222625,0.0
222631,0.20833333333333334
222635,0.16
222636,0.0
222640,0.14285714285714285
222641,0.7941176470588235
222642,0.0
222643,0.0
222644,0.2571428571428571
222649,0.10869565217391304
222652,0.43333333333333335
222654,0.07692307692307693
222655,1.0
222660,0.7959183673469388
222664,0.28
222665,0.0
222669,0.0
222670,0.375
222674,0.2962962962962963
222675,0.8260869565217391
222676,0.0
222680,0.4230769230769231
222682,0.29411764705882354
222683,0.08
222687,0.6774193548387096
222692,0.7272727272727273
222693,0.0
222695,0.0
222699,0.23076923076923078
222704,0.12
222706,0.05128205128205128
222709,0.5681818181818182
222713,0.28
222714,0.64
222718,0.0
222719,0.0
222722,0.25
222724,0.72
222725,0.24
222728,1.0
222729,0.06060606060606061
222730,0.7666666666666667
222733,0.4
222735,0.8863636363636364
222738,1.0
222739,0.25
222740,0.0
222741,0.0
222742,0.2926829268292683
222745,0.18181818181818182
222747,0.391304347826087
222749,0.0
222755,0.0
222758,0.9024390243902439
222759,0.0
222761,0.04
222765,0.0
222767,0.9642857142857143
222768,0.5
222772,0.76
222774,0.0
222776,0.0
222777,0.14705882352941177
222778,0.0
222780,0.0
222784,1.0
222785,1.0
222787,0.0
222789,0.8205128205128205
222796,0.06976744186046512
222797,1.0
222799,0.06666666666666667
222805,0.3333333333333333
222807,0.10714285714285714
222810,0.24
222812,0.0
222816,0.0
222817,0.0
222818,0.05128205128205128
222820,0.0
222821,0.125
222827,0.0
222833,0.7435897435897436
222834,0.68
222837,0.043478260869565216
222844,0.0
222849,0.8076923076923077
222850,0.02857142857142857
222853,0.0
222856,0.0
222857,0.0
222858,0.5319148936170213
222859,0.0
222861,0.15151515151515152
222862,0.0
222864,0.08
222865,0.28
222866,0.29545454545454547
222869,0.7931034482758621
222874,0.0
222876,0.04
222877,0.12
222879,0.46153846153846156
222883,0.6530612244897959
222884,0.16
222887,0.13043478260869565
222888,1.0
222890,0.04
222894,0.3076923076923077
222899,0.04
222901,0.0
222902,0.7428571428571429
222903,0.0
222906,0.0
222907,0.10256410256410256
222912,0.0
222913,0.0
222916,0.6428571428571429
222917,0.0
222919,0.1111111111111111
222921,0.0
222925,0.0
222927,0.07692307692307693
222930,0.5862068965517241
222931,1.0
222932,0.0
222933,0.08695652173913043
222934,1.0
222935,0.5454545454545454
222936,0.0
222937,0.26666666666666666
222938,0.0
222939,0.0
222941,0.14285714285714285
222942,0.0975609756097561
222943,0.4444444444444444
222950,0.0
222958,0.5172413793103449
222964,0.19444444444444445
222967,0.0
222969,0.0
222973,0.0
222976,0.0
222977,0.0
222980,0.0
222981,0.68
222982,0.034482758620689655
222990,0.6666666666666666
222991,0.0
222995,0.32432432432432434
222996,0.43478260869565216
222999,0.9375
223000,0.15384615384615385
223002,0.3333333333333333
223003,0.24
223005,0.5869565217391305
223006,0.6666666666666666
223007,0.0
223009,0.13333333333333333
223013,0.2
223018,0.12
223019,0.0
223022,0.32
223024,1.0
223027,0.0
223030,0.0
223031,0.3076923076923077
223032,0.09090909090909091
223035,0.0
223036,0.0
223038,0.7027027027027027
223039,0.2926829268292683
223040,0.0
223041,0.0
223043,0.0
223049,0.48484848484848486
223050,0.8214285714285714
223052,0.75
223054,0.22580645161290322
223055,0.8947368421052632
223058,0.36363636363636365
223061,0.29411764705882354
223062,0.40476190476190477
223063,0.0
223065,0.0
223066,0.08108108108108109
223067,0.09090909090909091
223068,0.0
223069,0.0
223070,0.48
223072,0.058823529411764705
223074,0.5714285714285714
223078,1.0
223080,0.0
223082,0.0
223083,0.6666666666666666
223084,0.038461538461538464
223086,0.04
223087,0.0
223092,0.08823529411764706
223093,0.0
223094,0.05263157894736842
223096,0.0
223098,0.27906976744186046
223100,0.0
223101,0.92
223108,0.36
223114,0.0
223115,0.16
223116,0.35135135135135137
223121,0.52
223122,0.09090909090909091
223125,0.2894736842105263
223126,0.2962962962962963
223129,0.0
223130,0.0
223133,0.34375
223134,0.0
223135,1.0
223140,0.5925925925925926
223143,0.0
223144,0.28205128205128205
223145,0.04
223147,1.0
223150,0.6
223152,0.0
223153,0.0
223154,0.10526315789473684
223157,0.24
223158,0.23076923076923078
223159,0.2127659574468085
223161,0.8
223169,0.0
223175,0.1935483870967742
223177,0.04
223183,0.0625
223185,0.04
223187,0.0
223188,0.0
223189,0.0
223190,0.8297872340425532
223191,0.04
223192,0.06666666666666667
223193,0.92
223194,0.0
223195,0.0
223196,0.09090909090909091
223197,0.16666666666666666
223199,0.92
223202,0.375
223203,1.0
223204,0.0
223208,0.4666666666666667
223209,1.0
223210,0.4
223212,0.12
223213,0.12
223216,1.0
223217,0.0
223223,0.0
223230,0.48936170212765956
223231,0.23333333333333334
223234,0.41935483870967744
223235,0.48148148148148145
223237,0.0
223244,0.0
223247,0.6052631578947368
223250,0.5882352941176471
223251,0.28
223252,0.2916666666666667
223255,0.16
223258,0.08
223259,0.23076923076923078
223264,0.36
223265,0.0
223269,0.2
223273,0.6666666666666666
223276,0.10526315789473684
223279,1.0
223280,0.0
223284,0.08
223287,0.6551724137931034
223295,0.2564102564102564
223296,0.4
223297,0.15625
223298,0.0
223301,0.24489795918367346
223303,0.12
223305,0.21875
223306,0.0
223309,0.0
223311,0.0
223315,0.36666666666666664
223322,0.0
223324,0.8214285714285714
223329,0.07407407407407407
223333,0.24324324324324326
223336,0.04
223337,0.03333333333333333
223339,1.0
223340,0.0
223342,0.5925925925925926
223344,0.0
223345,0.0
223349,0.9210526315789473
223351,0.7333333333333333
223354,0.0
223357,0.0
223358,0.5
223361,0.64
223366,0.0
223369,1.0
223370,0.2857142857142857
223373,0.0
223376,0.43243243243243246
223379,0.16666666666666666
223381,0.23529411764705882
223383,0.26666666666666666
223385,0.0
223389,0.1388888888888889
223390,1.0
223395,0.42857142857142855
223397,0.10256410256410256
223398,0.2222222222222222
223399,0.16326530612244897
223402,0.23529411764705882
223403,0.8205128205128205
223405,0.0
223407,0.038461538461538464
223408,0.0
223410,0.04081632653061224
223411,0.76
223415,0.2926829268292683
223416,0.36
223421,0.0
223422,0.0
223425,0.45454545454545453
223427,0.2
223428,0.24
223430,0.1388888888888889
223432,0.12
223433,0.8387096774193549
223434,0.0
223436,0.0
223439,0.13333333333333333
223443,0.08108108108108109
223446,0.18181818181818182
223447,0.4444444444444444
223448,0.84
223449,0.45454545454545453
223453,0.40425531914893614
223454,0.08
223455,0.8275862068965517
223457,0.23076923076923078
223459,0.6923076923076923
223461,0.53125
223463,0.0
223465,0.23076923076923078
223471,0.0
223477,0.0
223478,0.03571428571428571
223480,0.0
223481,0.4
223482,0.92
223484,0.08
223488,0.10256410256410256
223489,0.7435897435897436
223492,0.3055555555555556
223497,0.5
223504,0.2978723404255319
223507,0.04
223508,0.05263157894736842
223509,0.0
223511,0.9333333333333333
223512,0.12
223515,0.04
223517,0.8235294117647058
223518,0.4523809523809524
223520,0.4857142857142857
223526,0.0
223527,0.2413793103448276
223528,0.29545454545454547
223529,0.4074074074074074
223530,0.0
223531,0.08
223532,0.5333333333333333
223533,0.3902439024390244
223535,0.04
223537,0.0
223538,0.0
223541,0.3225806451612903
223542,0.08
223544,0.0
223547,0.25
223549,0.0
223557,0.9782608695652174
223560,0.8958333333333334
223562,0.28
223567,0.0
223569,0.3103448275862069
223574,0.2
223579,0.0
223580,0.0
223581,0.7931034482758621
223582,0.23076923076923078
223583,0.0
223586,0.07692307692307693
223593,0.30303030303030304
223594,0.19444444444444445
223596,1.0
223597,0.0
223598,0.44680851063829785
223599,0.0
223600,0.0
223602,0.52
223604,0.20454545454545456
223605,0.1891891891891892
223608,0.3191489361702128
223612,0.25
223618,0.0
223623,0.0
223626,0.0
223628,0.27586206896551724
223632,0.7222222222222222
223634,1.0
223636,0.0
223638,0.0
223646,0.0
223648,0.037037037037037035
223652,0.4375
223654,0.0
223659,0.23333333333333334
223668,0.0
223672,0.3333333333333333
223673,0.0967741935483871
223674,1.0
223675,0.0
223676,1.0
223677,0.5625
223678,0.4074074074074074
223682,0.3125
223686,0.08108108108108109
223690,0.0
223693,0.0
223694,0.2391304347826087
223695,0.15384615384615385
223697,0.0
223699,0.0
223701,0.2857142857142857
223706,0.04
223708,0.44
223709,0.0
223713,0.0
223714,0.08333333333333333
223715,0.10256410256410256
223718,0.32
223719,0.9583333333333334
223721,0.15625
223723,0.10810810810810811
223724,1.0
223731,0.0
223732,0.0
223735,0.0
223740,0.8076923076923077
223741,0.34615384615384615
223743,0.6551724137931034
223746,0.030303030303030304
223749,0.0
223752,0.25
223756,0.0
223758,0.13793103448275862
223760,0.04
223761,0.6538461538461539
223762,0.07142857142857142
223764,0.0
223773,0.2916666666666667
223774,0.0
223775,0.08108108108108109
223776,0.07894736842105263
223779,0.0
223785,0.9772727272727273
223789,0.0
223794,0.25925925925925924
223795,0.0
223800,0.0
223803,0.6071428571428571
223804,0.2692307692307692
223807,0.0
223808,0.06666666666666667
223809,0.0
223812,0.21428571428571427
223816,0.0
223822,0.1111111111111111
223823,0.0
223827,0.5675675675675675
223829,0.88
223830,0.42857142857142855
223832,0.56
223834,0.2692307692307692
223835,0.92
223838,0.9
223841,0.0
223844,0.14705882352941177
223846,0.3
223847,0.2894736842105263
223848,0.0
223851,0.8
223852,0.0
223855,0.0
223859,0.358974358974359
223863,0.4166666666666667
223870,0.0
223871,0.6216216216216216
223872,0.39285714285714285
223873,0.0
223874,0.0
223875,0.0
223877,0.24
223886,0.7021276595744681
223887,0.0
223888,0.0
223889,0.48
223891,1.0
223892,0.0
223895,0.13513513513513514
223897,0.96
223904,0.4722222222222222
223906,0.0
223907,0.0
223909,0.16666666666666666
223911,0.8709677419354839
223912,0.9777777777777777
223919,0.06666666666666667
223921,0.14285714285714285
223923,0.35294117647058826
223926,0.022727272727272728
223927,0.4117647058823529
223930,0.03333333333333333
223933,0.5882352941176471
223937,0.44
223942,0.36363636363636365
223943,0.0
223944,0.5185185185185185
223949,0.0
223951,0.0
223952,0.25
223955,0.6046511627906976
223959,0.0625
223961,1.0
223963,0.14285714285714285
223969,0.1935483870967742
223971,0.0
223972,0.0
223974,0.7
223980,0.9655172413793104
223981,0.6458333333333334
223982,0.0
223983,0.0
223987,0.7857142857142857
223991,0.07692307692307693
223992,0.23333333333333334
223994,0.0
223995,0.0
223998,0.0
223999,0.0
224001,0.0
224003,0.46153846153846156
224005,0.26666666666666666
224008,0.868421052631579
224010,0.9090909090909091
224012,1.0
224016,0.0
224018,0.2631578947368421
224020,0.21428571428571427
224021,0.1111111111111111
224022,0.0
224023,0.2972972972972973
224024,0.0
224025,0.36
224029,0.1
224030,0.4117647058823529
224036,0.0
224042,0.26666666666666666
224043,0.0
224044,0.0
224045,0.4864864864864865
224049,0.2391304347826087
224050,0.0
224062,0.2
224065,0.0
224070,0.0
224071,0.23076923076923078
224073,0.32142857142857145
224074,0.7931034482758621
224079,0.84
224080,0.6530612244897959
224081,0.0
224083,0.52
224086,0.10869565217391304
224093,0.8709677419354839
224094,0.8541666666666666
224095,0.0
224096,0.0
224098,0.6764705882352942
224099,0.0
224100,0.08333333333333333
224103,1.0
224106,0.0
224107,0.0
224110,0.0
224117,0.7380952380952381
224120,0.0
224122,0.56
224123,0.6046511627906976
224127,0.37209302325581395
224128,0.0
224135,0.14705882352941177
224137,0.03125
224138,0.23255813953488372
224140,0.0
224141,1.0
224143,0.8333333333333334
224145,0.0
224146,0.0
224153,0.0
224154,0.32142857142857145
224160,0.2571428571428571
224162,0.2222222222222222
224163,0.2962962962962963
224166,0.25
224168,0.0
224171,0.18421052631578946
224175,0.76
224176,0.92
224179,0.7708333333333334
224180,1.0
224187,0.0
224188,0.14285714285714285
224190,0.09302325581395349
224198,0.0
224200,0.0
224201,0.0
224202,0.23684210526315788
224205,1.0
224207,0.0
224210,0.0
224213,0.2765957446808511
224216,0.0
224223,0.525
224225,0.6842105263157895
224226,0.0
224227,0.0
224229,0.0
224230,0.022222222222222223
224233,0.7857142857142857
224234,0.0
224236,0.0
224238,0.10344827586206896
224239,0.04
224244,0.42857142857142855
224248,0.32
224254,0.0
224255,0.0
224256,0.0
224259,0.28
224260,0.5
224264,0.625
224266,0.6530612244897959
224267,0.0
224268,0.68
224269,0.5319148936170213
224271,0.4878048780487805
224275,0.2962962962962963
224277,0.0
224280,0.6304347826086957
224282,0.0
224283,0.24
224291,0.6842105263157895
224297,0.022727272727272728
224300,0.0
224303,0.02702702702702703
224305,0.03571428571428571
224306,0.2857142857142857
224307,0.2
224311,0.8076923076923077
224312,0.5348837209302325
